Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1356	-431.089	-587.127	156.0379	0.482128	0.0705115	0.418623	0.0287382	3.07136	2.679063	0.4202369	0.3199067
1362	-431.5298	-587.8945	156.3647	0.332821	0.258928	0.288983	0.119268	1.426793	2.17583	0.6279111	1.746949
1368	-432.5282	-589.7607	157.2325	0.254909	0.173762	0.404418	0.166911	1.782693	2.151001	0.8602739	0.3901731
1374	-442.3539	-597.2681	154.9142	0.462274	0.120657	0.28082	0.13625	2.804501	2.331745	0.9336677	1.828157
1380	-441.1733	-597.3984	156.2251	0.328556	0.32748	0.182827	0.161137	2.313929	2.163567	1.441608	0.3245711
1386	-436.5769	-594.0373	157.4603	0.438592	0.253668	0.163573	0.144167	0.9192763	1.937527	1.467868	0.4842378
1392	-431.4795	-588.8867	157.4072	0.286124	0.315562	0.258334	0.139981	0.6172377	2.303467	1.497025	0.4478202
1398	-429.2244	-586.4618	157.2374	0.431273	0.207528	0.269142	0.0920575	0.7702932	2.038701	1.675615	0.4773769
1404	-428.8572	-585.7635	156.9062	0.53569	0.175735	0.141656	0.14692	1.064281	1.738542	2.003739	0.274044
1410	-433.4364	-591.2079	157.7715	0.315791	0.289367	0.291424	0.103417	1.137699	1.89328	1.187148	0.3201714
1416	-434.3609	-590.827	156.4661	0.365854	0.16042	0.219814	0.253912	3.166227	1.794024	1.103264	0.3208743
1422	-434.5884	-590.107	155.5186	0.514785	0.0882813	0.203048	0.193886	4.403383	1.775773	1.082438	0.6864034
1428	-444.7613	-600.9755	156.2141	0.403716	0.24378	0.0991829	0.253321	2.0232	1.749492	1.790967	0.5052525
1434	-447.2709	-598.1973	150.9263	0.140741	0.511962	0.305869	0.0414279	24.98658	2.267235	0.6171302	0.4709265
1440	-436.9382	-593.1053	156.1671	0.244094	0.165208	0.472078	0.118619	3.342277	2.223317	0.6171302	0.5111139
1446	-434.296	-589.6252	155.3293	0.358665	0.370892	0.213959	0.0564835	4.984461	1.873667	1.185496	0.4009583
1452	-431.1905	-584.4513	153.2608	0.186229	0.648872	0.0439378	0.120961	7.745068	2.009607	1.070183	1.454454
1458	-436.4986	-594.3685	157.8699	0.543394	0.363223	0.0342165	0.0591659	0.4025521	1.926228	0.8594515	1.288723
1464	-439.4714	-594.2335	154.762	0.427543	0.253654	0.0421086	0.276694	3.121683	2.031228	1.035532	2.038879
1470	-440.845	-596.0583	155.2133	0.334559	0.47308	0.0394214	0.152939	2.457937	1.997016	0.6784025	2.448646
1476	-431.138	-587.5874	156.4494	0.518431	0.394307	0.0253075	0.0619542	2.457937	1.921703	0.6784025	1.025366
1482	-433.8574	-591.5844	157.727	0.372351	0.601616	0.0104666	0.0155671	1.464487	1.941958	0.6170461	0.5322049
1488	-439.7314	-597.1162	157.3848	0.29452	0.403193	0.0760337	0.226253	1.256101	1.911006	0.6376426	1.066195
1494	-445.2873	-597.4495	152.1622	0.5923	0.116719	0.269464	0.0215176	10.70833	1.671265	2.185432	0.5223431
1500	-441.4251	-595.5742	154.1492	0.364203	0.243614	0.337408	0.0547741	5.883374	1.434868	2.019607	0.5223431
1506	-446.2074	-597.597	151.3897	0.4587	0.216208	0.299451	0.0256413	12.77113	1.950595	2.038292	0.7394273
1512	-432.6726	-589.743	157.0704	0.510542	0.139342	0.333294	0.0168226	0.6796054	1.772432	2.120701	0.3241987
1518	-438.452	-594.8914	156.4394	0.262686	0.37803	0.320851	0.0384334	1.339625	1.639601	2.118898	0.4624128
1524	-433.7534	-589.064	155.3106	0.414473	0.0888729	0.263224	0.233429	1.00519	1.442589	2.347245	1.826534
1530	-434.4971	-590.4476	155.9505	0.248702	0.438576	0.157946	0.154776	1.916106	1.577038	2.249337	0.2248213
1536	-448.5227	-603.0198	154.4971	0.311244	0.14412	0.448335	0.0963017	2.442541	1.833669	2.249337	1.135314
1542	-440.5523	-597.3797	156.8274	0.290899	0.1347	0.484394	0.0900069	1.261214	1.713334	1.863443	0.4545463
1548	-435.2552	-593.1942	157.939	0.524933	0.0167256	0.367341	0.0910007	1.192746	2.064714	0.8121367	0.2490249
1554	-423.1462	-579.8404	156.6942	0.339516	0.229762	0.355708	0.0750136	2.222466	2.074359	0.7124117	0.7776156
1560	-436.636	-591.4441	154.8081	0.340007	0.228648	0.356223	0.0751221	5.667012	2.129465	0.7124117	0.8118241
1566	-457.9425	-616.1484	158.2059	0.107094	0.772968	0.112071	0.0078677	0.5255097	2.049806	0.7124117	0.8118241
1572	-427.4105	-585.9395	158.529	0.340289	0.336021	0.287288	0.0364027	0.5677637	2.058064	0.8501222	0.3251764
1578	-432.7174	-588.7539	156.0365	0.477408	0.184519	0.274143	0.0639301	4.238351	1.966622	0.7846032	0.2943714
1584	-427.6671	-584.3409	156.6738	0.500636	0.0732443	0.34554	0.0805797	2.792252	1.859613	0.8119081	0.5764287
1590	-427.7813	-583.9121	156.1309	0.322129	0.482146	0.153733	0.0419922	3.681738	2.222069	0.3935201	0.3389078
1596	-434.5535	-591.1502	156.5967	0.233861	0.267977	0.272369	0.225793	1.961177	2.593369	0.3543598	0.5767938
1602	-439.5172	-596.6091	157.0918	0.280359	0.636648	0.061625	0.0213681	1.880795	2.218192	0.5020466	0.5716671
1608	-435.7416	-590.858	155.1164	0.34903	0.476983	0.143521	0.0304662	5.53287	2.204241	0.6190157	0.5428955
1614	-434.9614	-593.0184	158.0569	0.211728	0.42991	0.30258	0.0557816	0.8348921	2.223487	0.6034241	0.52868
1620	-435.9788	-591.1659	155.1871	0.419601	0.4421	0.0928213	0.0454778	4.285076	2.280327	0.4914688	0.9509217
1626	-439.5225	-595.3029	155.7805	0.67699	0.154917	0.0947187	0.0733746	4.117071	2.391216	0.5824145	0.2857414
1632	-426.8174	-584.2375	157.42	0.735676	0.130174	0.102929	0.0312214	1.580463	2.37093	0.4970975	0.2857414
1638	-435.5643	-593.2475	157.6831	0.596128	0.207465	0.148341	0.0480668	0.9731154	2.291545	0.4705097	0.7013693
1644	-435.7657	-592.9352	157.1695	0.441578	0.21806	0.201727	0.138635	1.639697	2.553015	0.4202804	0.2983673
1650	-439.7143	-596.3597	156.6454	0.482174	0.162347	0.224153	0.131327	2.220372	2.347223	0.7729842	0.5281297
1656	-440.7081	-599.1828	158.4748	0.595764	0.122086	0.238279	0.0438714	0.7811738	1.926514	0.816826	0.2999092
1662	-438.0631	-593.9274	155.8642	0.686395	0.0925685	0.180669	0.0403679	4.037942	2.004079	1.046798	0.2860057
1668	-441.2908	-596.2845	154.9937	0.68913	0.0929374	0.181389	0.0365443	6.245842	1.984059	0.9978829	0.2443204
1674	-434.6728	-591.6753	157.0024	0.255803	0.380666	0.335667	0.0278639	2.213876	1.948262	1.003629	0.358805
1680	-436.6604	-589.9546	153.2942	0.279042	0.152796	0.509636	0.0585255	10.53776	2.358018	0.8159991	0.5010052
1686	-438.6333	-596.6239	157.9907	0.269583	0.284457	0.400023	0.0459378	0.9002136	2.176144	0.8159991	0.4500204
1692	-443.8435	-599.1316	155.2881	0.288838	0.275864	0.404705	0.0305931	4.814697	1.978395	1.063519	0.5533213
1698	-442.2301	-599.4365	157.2064	0.335454	0.346025	0.18543	0.13309	1.33971	2.120094	0.9518163	0.738911
1704	-448.0816	-601.6512	153.5695	0.22724	0.563049	0.0656902	0.144021	7.793828	1.986567	0.9639886	1.240169
1710	-441.0518	-597.8583	156.8065	0.237667	0.554713	0.0652577	0.142362	0.581705	1.880027	1.045418	2.231389
1716	-431.9121	-586.892	154.9799	0.23205	0.342091	0.283388	0.142471	2.325436	2.127083	1.19483	2.061417
1722	-433.2066	-588.3225	155.1158	0.517388	0.281606	0.140149	0.060857	3.77991	1.786911	1.19483	1.258284
1728	-434.0373	-590.6079	156.5706	0.479154	0.361177	0.126681	0.0329876	1.29427	1.907373	1.289398	1.258284
1734	-440.4673	-598.0905	157.6232	0.399142	0.468304	0.0777675	0.0547867	0.6268754	1.871024	0.9053828	1.332702
1740	-435.4536	-592.6876	157.234	0.45946	0.260136	0.203764	0.0766402	0.7970117	2.590562	0.5303626	1.022334
1746	-436.6175	-594.994	158.3764	0.352569	0.379252	0.198301	0.0698785	0.3404379	2.222926	0.5303626	0.7063433
1752	-432.0062	-590.4186	158.4124	0.398456	0.344532	0.225992	0.0310204	0.5700324	2.314498	0.4114829	0.3408008
1758	-454.7028	-612.0121	157.3093	0.322795	0.10666	0.40224	0.168304	0.8706545	2.231603	0.4220708	1.224512
1764	-442.2192	-599.4478	157.2286	0.56883	0.129635	0.0771722	0.224363	1.613524	1.993315	1.20163	0.1979858
1770	-439.099	-595.5781	156.4791	0.650513	0.158352	0.0882539	0.102881	3.586981	1.750851	0.8990226	0.1979858
1776	-431.3573	-587.8181	156.4608	0.644449	0.151936	0.0846784	0.118936	3.586981	1.750851	0.9357914	0.2219581
1782	-439.0909	-593.3874	154.2965	0.498387	0.102193	0.212121	0.187299	6.265654	2.330949	1.300872	0.2731037
1788	-434.3957	-589.8178	155.4221	0.513626	0.0747422	0.218607	0.193025	4.992309	2.313677	0.6727791	0.267934
1794	-437.4493	-594.2698	156.8205	0.473662	0.247925	0.118831	0.159581	2.148664	1.821274	1.351783	0.2751126
1800	-434.016	-591.6569	157.6409	0.61739	0.160289	0.112009	0.110311	1.298719	1.817328	1.24961	0.2751126
1806	-437.4909	-595.755	158.2641	0.44439	0.169091	0.153067	0.233452	0.8068526	2.099099	0.8413628	0.2751126
1812	-441.5789	-599.121	157.542	0.440857	0.167747	0.13818	0.253216	1.118065	1.844994	1.441694	0.2751126
1818	-447.1754	-601.471	154.2956	0.473823	0.105512	0.148513	0.272152	4.360194	1.845538	2.206469	0.2751126
1824	-446.7136	-603.4924	156.7788	0.59472	0.0494682	0.153149	0.202662	2.277016	1.524937	1.531704	0.3077337
1830	-446.8854	-602.5383	155.6529	0.506586	0.179235	0.287764	0.0264149	5.427646	1.822741	0.792494	0.2727384
1836	-447.6049	-599.4344	151.8294	0.692722	0.0591531	0.214898	0.0332265	21.21426	1.90064	0.792494	0.3520167
1842	-448.6431	-606.5161	157.873	0.546645	0.064966	0.342368	0.0460216	0.7874803	2.634983	0.4471163	0.342824
1848	-449.2325	-604.519	155.2864	0.460907	0.0180368	0.486047	0.0350095	5.064264	1.948651	0.9850697	0.5558575
1854	-444.8846	-600.2527	155.3682	0.663662	0.0470095	0.275391	0.0139382	4.162437	1.715194	1.343355	0.7059856
1860	-454.8039	-608.7581	153.9542	0.180192	0.390871	0.0300647	0.398872	5.677039	1.734243	1.183942	1.681211
1866	-456.9577	-606.2784	149.3207	0.403243	0.147345	0.198076	0.251336	22.61886	1.748328	1.326368	2.547084
1872	-440.5103	-592.6738	152.1635	0.113602	0.355298	0.524238	0.00686232	14.17551	1.526376	1.873426	0.3107078
1878	-429.4352	-586.4237	156.9884	0.136651	0.230607	0.590687	0.0420552	1.754695	2.130513	0.8754782	0.6663986
1884	-421.1089	-577.992	156.883	0.342118	0.347208	0.225761	0.0849131	2.423218	2.210186	0.7027168	0.2765691
1890	-426.4155	-581.1013	154.6858	0.452569	0.136458	0.298646	0.112327	4.557463	2.121674	1.596998	0.4684678
1896	-426.9551	-584.3176	157.3626	0.540388	0.053822	0.15297	0.25282	0.9230037	2.272542	0.6066452	1.06368
1902	-428.6284	-584.8672	156.2388	0.636338	0.0738331	0.258264	0.0315657	2.81981	2.352098	0.5450136	0.6341525
1908	-458.1769	-612.6129	154.4361	0.2495	0.354558	0.298958	0.0969849	5.890772	1.817056	0.927677	1.24581
1914	-447.363	-599.4962	152.1333	0.492021	0.14395	0.338231	0.0257985	6.221516	1.882026	2.143687	1.853168
1920	-448.547	-604.494	155.9471	0.63594	0.254557	0.0874866	0.0220162	3.801221	2.298581	0.4751789	0.4278993
1926	-443.5672	-600.2571	156.6899	0.553299	0.163803	0.259981	0.0229165	2.436937	2.43839	0.5550312	0.3149541
1932	-439.7788	-597.9746	158.1957	0.522052	0.128042	0.31924	0.0306664	0.7514742	2.328734	0.4954161	0.3805326
1938	-450.3647	-605.6476	155.283	0.375768	0.161823	0.421883	0.0405263	3.718895	2.298737	1.02053	0.7978894
1944	-442.1346	-597.2602	155.1256	0.385936	0.152079	0.433299	0.0286859	4.079569	2.1272	0.6228095	1.248147
1950	-457.5931	-612.7119	155.1188	0.593292	0.140966	0.00783403	0.257908	1.332532	2.366174	0.6745656	3.440622
1956	-440.6605	-594.7857	154.1252	0.659268	0.199235	0.036918	0.104579	4.261134	2.384141	0.4714691	2.069015
1962	-438.9017	-595.4562	156.5545	0.467047	0.217059	0.0327081	0.283186	0.7986751	2.074585	0.6921053	2.408179
1968	-442.1403	-596.4245	154.2842	0.391117	0.354746	0.0169899	0.237147	0.2725308	1.83012	1.22535	8.043273
1974	-438.5221	-592.0485	153.5263	0.149138	0.310499	0.516812	0.0235506	3.551207	2.096241	0.9021099	3.749888
1980	-427.3681	-583.4495	156.0814	0.28294	0.339539	0.371195	0.00632646	2.128179	2.069595	0.6487643	1.529555
1986	-423.7097	-581.3273	157.6176	0.280476	0.406627	0.263982	0.0489146	0.3567738	2.174407	0.6487643	1.49091
1992	-424.3952	-579.2185	154.8234	0.362099	0.200711	0.368845	0.0683451	2.615133	2.309036	0.5107899	2.486807
1998	-429.6862	-585.1996	155.5134	0.396151	0.188739	0.346845	0.0682651	4.410521	2.333411	0.4926618	0.5305218
2004	-444.238	-600.8577	156.6197	0.169995	0.220114	0.528108	0.0817842	2.525653	2.378444	0.6436691	0.3779953
2010	-442.6951	-596.4608	153.7657	0.323895	0.481916	0.176366	0.0178231	7.800978	2.35518	0.5002143	0.937036
2016	-436.8586	-590.719	153.8604	0.503507	0.194078	0.243544	0.0588696	5.048651	2.44532	0.351292	1.796533
2022	-433.3049	-588.5418	155.2368	0.438993	0.169211	0.340469	0.0513267	5.742927	2.221873	0.4136588	0.2529506
2028	-432.7076	-590.5594	157.8519	0.278924	0.292356	0.340602	0.0881185	1.121978	2.315593	0.4700086	0.3524271
2034	-425.9959	-581.3564	155.3605	0.402873	0.155931	0.40212	0.0390758	4.354573	1.846661	0.8616274	0.9988492
2040	-434.7661	-588.1744	153.4082	0.397197	0.153735	0.396455	0.0526129	9.01698	1.951033	1.048242	0.9739009
2046	-449.1416	-603.3738	154.2322	0.294662	0.221021	0.414708	0.0696094	4.024099	1.275242	2.579303	0.5391115
2052	-438.8668	-592.016	153.1492	0.258825	0.24716	0.364271	0.129744	8.882462	1.455509	1.914338	0.6508388
2058	-427.2994	-583.2312	155.9318	0.481621	0.227788	0.281948	0.00864288	2.05281	1.707477	1.841376	0.724579
2064	-429.1975	-585.5528	156.3553	0.27228	0.0656218	0.647006	0.0150922	1.389049	1.987729	1.480608	1.054433
2070	-426.9826	-581.9222	154.9395	0.57338	0.0347286	0.342411	0.0494806	3.531955	1.987729	1.563351	0.8893628
2076	-427.1294	-584.1055	156.976	0.195896	0.183085	0.424085	0.196934	1.443075	1.620927	1.440322	0.8098997
2082	-436.5066	-591.9715	155.4649	0.3356	0.24298	0.32782	0.0936003	2.722056	1.707715	1.57425	1.103023
2088	-432.5229	-589.5837	157.0608	0.368315	0.162705	0.364816	0.104164	2.335301	1.597881	0.9452229	0.6337918
2094	-440.2339	-596.1801	155.9463	0.46466	0.108381	0.295548	0.131411	2.847378	1.814813	1.300446	0.7964446
2100	-444.4002	-598.9748	154.5746	0.296171	0.488042	0.176016	0.0397713	7.428198	1.946848	0.8976207	0.4651121
2106	-433.3416	-587.1764	153.8348	0.205929	0.570175	0.122384	0.101511	7.428198	1.810628	1.067281	1.160252
2112	-442.8115	-596.7721	153.9605	0.291406	0.417275	0.149261	0.142058	1.493887	1.980077	1.105381	5.661558
2118	-436.9169	-589.8546	152.9377	0.174479	0.629006	0.0762398	0.120276	7.095719	2.208056	0.6068872	2.357621
2124	-447.8591	-597.4492	149.5902	0.230083	0.431268	0.097513	0.241136	6.838483	2.246075	1.544112	7.797417
2130	-450.0308	-602.8577	152.8269	0.170477	0.281283	0.311913	0.236326	4.442008	1.361635	2.662224	1.544489
2136	-448.655	-597.2961	148.6411	0.107245	0.530481	0.21909	0.143184	9.179504	1.932215	1.478243	9.902002
2142	-440.8407	-594.0556	153.2149	0.419142	0.244638	0.18236	0.15386	1.751585	1.987436	1.01933	7.353663
2148	-427.9626	-582.0678	154.1052	0.334752	0.436471	0.214977	0.0137995	1.292865	1.837946	0.9480011	6.552917
2154	-434.4499	-585.9176	151.4677	0.164229	0.484645	0.349307	0.00181948	1.225548	1.662231	1.31494	16.38453
2160	-428.6107	-582.0088	153.3981	0.130692	0.161142	0.706879	0.00128737	4.420226	2.196143	0.9392562	2.9599
2166	-423.5893	-578.4911	154.9018	0.191029	0.64025	0.168219	0.00050171	4.388284	1.958335	0.9392562	1.271308
2172	-421.7589	-575.737	153.9781	0.186386	0.376787	0.436338	0.000489619	9.748007	2.05073	0.6975011	0.4072404
2178	-428.9805	-583.501	154.5205	0.335065	0.266562	0.397882	0.000491225	8.027772	1.926001	0.9188277	0.2573148
2184	-427.5851	-583.3238	155.7387	0.264528	0.19692	0.538441	0.000111386	3.034588	2.295998	0.6253934	1.022252
2190	-447.0395	-605.2635	158.224	0.439648	0.228983	0.330951	0.00041746	0.8144796	2.198487	0.5926368	0.4055378
2196	-446.4686	-602.5418	156.0731	0.387466	0.17812	0.43377	0.000643721	4.031783	2.011387	0.7367435	0.3800309
2202	-447.4837	-604.4316	156.9479	0.289754	0.383435	0.282079	0.0447326	1.086673	2.202715	1.236799	0.8395774
2208	-441.7446	-598.9319	157.1872	0.295764	0.347364	0.29603	0.0608426	0.280949	2.09184	0.7980402	2.068798
2214	-433.1169	-590.6346	157.5177	0.41413	0.359048	0.170827	0.0559949	0.5963202	2.177265	0.6623149	1.338177
2220	-434.5958	-590.8548	156.259	0.605556	0.236952	0.100102	0.0573904	2.155744	1.91595	0.7473474	1.414984
2226	-436.8949	-589.3444	152.4495	0.493586	0.362854	0.064923	0.0786373	11.33659	2.126815	0.6708068	1.485625
2232	-442.6053	-598.9399	156.3346	0.248814	0.453023	0.116797	0.181366	3.025256	1.797453	0.8821804	0.7675965
2238	-440.4148	-595.9522	155.5374	0.333097	0.301507	0.122595	0.242801	5.698144	1.765843	0.863759	0.2951706
2244	-441.3083	-599.0314	157.7231	0.181119	0.708603	0.0823159	0.0279625	0.3503688	1.6982	1.63791	0.7859195
2250	-441.0583	-599.3244	158.2661	0.240575	0.404173	0.337772	0.0174805	0.8420428	1.819622	1.086318	0.2952003
2256	-443.9193	-599.8228	155.9035	0.0298647	0.533911	0.40633	0.0298946	3.635126	2.135756	0.7502496	0.6272123
2262	-441.5801	-599.5285	157.9484	0.0396137	0.65671	0.188102	0.115575	0.5966238	2.111827	0.7859605	0.8821687
2268	-436.5535	-593.7271	157.1736	0.127185	0.561189	0.150025	0.161601	1.920125	2.281472	0.6847687	0.305739
2274	-433.1201	-589.8042	156.6842	0.434219	0.188485	0.279586	0.0977095	1.680703	2.311364	0.6629892	0.9841913
2280	-425.8253	-583.1188	157.2935	0.431427	0.361842	0.202143	0.00458726	1.680703	2.201789	0.7067859	0.4795974
2286	-433.1209	-588.5396	155.4187	0.473871	0.178215	0.340194	0.00772006	5.103591	2.31248	0.4448526	0.258657
2292	-427.3706	-585.2203	157.8497	0.226013	0.389913	0.375053	0.00902111	0.866195	2.577219	0.3724329	0.258657
2298	-438.8928	-596.2625	157.3697	0.250365	0.364944	0.353494	0.0311963	1.036615	2.821409	0.3315512	0.3337775
2304	-446.8881	-603.8685	156.9804	0.300651	0.39532	0.0725052	0.231523	0.9877791	2.821409	0.2592253	0.6868645
2310	-436.1594	-592.9835	156.8241	0.261829	0.243187	0.359791	0.135193	1.489779	2.821409	0.3078278	0.4558559
2316	-435.2502	-588.8174	153.5672	0.322698	0.106954	0.443434	0.126915	8.856009	2.683938	0.2702937	0.3165418
2322	-431.8244	-589.5126	157.6882	0.36274	0.332572	0.162026	0.142663	0.7361064	2.767057	0.2951984	0.3357185
2328	-431.6479	-588.9298	157.2819	0.455145	0.223093	0.314902	0.00685967	0.9905406	2.874836	0.2718814	0.3357185
2334	-431.5606	-588.5021	156.9415	0.47844	0.183458	0.322139	0.0159622	1.808337	2.589786	0.3268196	0.2638508
2340	-430.0651	-584.9906	154.9254	0.53846	0.126103	0.194224	0.141213	5.086211	2.651212	0.2647573	0.2776629
2346	-437.6109	-594.3445	156.7336	0.4398	0.105736	0.330094	0.124371	1.660184	2.191413	0.6084919	1.096044
2352	-439.33	-593.7788	154.4488	0.537729	0.115713	0.330465	0.016093	6.948745	2.138058	0.8545989	0.5967828
2358	-438.2701	-595.2537	156.9837	0.516256	0.177015	0.226925	0.0798037	2.622072	2.034239	0.5671888	0.22744
2364	-428.3998	-586.3148	157.9149	0.586665	0.0181319	0.348127	0.0470765	1.307416	1.717079	1.052043	0.3566376
2370	-430.5225	-588.182	157.6595	0.671842	0.0373361	0.232861	0.0579608	1.504138	1.83941	1.052043	0.2304301
2376	-430.2938	-588.8444	158.5506	0.607354	0.127657	0.21051	0.0544788	0.7266357	1.913671	0.8240813	0.2484444
2382	-421.6835	-578.6036	156.9201	0.596377	0.127526	0.222602	0.0534942	1.914984	1.648408	1.526691	0.3221226
2388	-428.9875	-585.9897	157.0022	0.535308	0.177421	0.191059	0.0962122	1.03898	1.946342	1.80393	0.315139
2394	-422.9029	-578.6068	155.7039	0.648007	0.0967393	0.169765	0.085489	4.039988	1.723441	1.422288	0.2680093
2400	-429.243	-586.4318	157.1888	0.578304	0.193899	0.151504	0.0762934	1.976225	1.996958	0.9572863	0.3359686
2406	-428.0713	-585.8452	157.7738	0.444315	0.255336	0.199757	0.100592	1.05074	2.21445	0.9177261	0.3824801
2412	-420.7524	-576.2413	155.4889	0.777224	0.121639	0.067981	0.0331561	5.029156	1.862611	1.1063	0.2477783
2418	-424.1684	-581.9739	157.8055	0.548763	0.175409	0.203597	0.0722321	1.180289	1.880581	1.077907	0.4036435
2424	-427.371	-585.2931	157.9221	0.259605	0.322011	0.356725	0.0616595	1.203112	1.800097	1.001728	0.4280484
2430	-434.7713	-593.3174	158.546	0.259817	0.366286	0.365667	0.00822942	0.3543928	1.969499	0.8803763	0.5939289
2436	-439.7429	-596.7394	156.9964	0.213239	0.262776	0.262331	0.261655	2.128393	1.782415	1.098747	0.508369
2442	-437.73	-594.9768	157.2469	0.417219	0.134244	0.315589	0.132948	2.058825	1.825011	1.035342	0.2819696
2448	-445.4794	-602.6831	157.2038	0.30107	0.477737	0.0799188	0.141274	1.028346	1.931305	1.318131	0.8146025
2454	-441.1606	-596.6514	155.4908	0.206067	0.487946	0.129028	0.176959	2.74556	1.768666	1.318131	1.351948
2460	-431.189	-587.6039	156.4149	0.175113	0.191314	0.549315	0.0842584	2.514448	1.768666	0.7491454	1.135391
2466	-440.7972	-598.5658	157.7686	0.150146	0.238643	0.536364	0.0748474	1.080251	1.960955	1.097072	0.439917
2472	-451.1268	-609.7752	158.6484	0.242542	0.194409	0.533161	0.0298877	0.493894	1.403875	1.183165	0.6233659
2478	-436.1372	-593.3294	157.1921	0.377983	0.153409	0.443851	0.0247565	1.496594	1.827846	1.301958	0.5302778
2484	-432.471	-591.3318	158.8609	0.615026	0.114236	0.245683	0.0250549	0.3720509	1.695885	1.079688	0.3156989
2490	-433.5862	-587.015	153.4289	0.326205	0.0394641	0.608852	0.025479	9.301329	1.346661	1.861361	0.4415644
2496	-419.9606	-577.4435	157.4829	0.349185	0.141702	0.478222	0.0308912	1.175841	1.860583	1.324875	0.4685883
2502	-424.3119	-579.9283	155.6164	0.445742	0.296107	0.242922	0.0152291	3.624266	1.799401	0.9303705	1.097867
2508	-426.8849	-584.8692	157.9843	0.557183	0.116975	0.317543	0.00829858	1.153464	2.119012	0.607789	0.3734682
2514	-430.6232	-588.0227	157.3995	0.674598	0.0680817	0.250531	0.00678972	1.550646	2.325178	0.3949086	0.3923849
